,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
396,0.2879072725772857,0.3491248786449432,0.3700000643730163,0.314142107963562,0.2675144672393799,0.3866717219352722,0.4172208905220032,0.4319881200790405,0.4412381649017334,0.3300774097442627,0.3356204330921173,0.3301507234573364,0.3277274072170257,0.2806489467620849,0.2626416385173797,0.2463914453983307,0.2362206280231475,0.2347555458545684,0.2328424453735351,0.2412555813789367,0.2507829666137695,0.8592666387557983,0.8041852712631226,0.7101050615310669,0.6216180324554443,0.55782550573349,0.5641828775405884,0.4528239965438843,0.3783201575279236,0.310646504163742,0.5442584753036499,0.4070988297462463,0.3274132013320923,0.2589288055896759,0.5548223853111267,0.4365713596343994,0.3638044595718384,0.2991793751716614,0.5949687957763672,0.5165373086929321,0.5396044850349426,0.576896071434021,1.455547238293775e-08,-0.0591145232319831,-0.0847437530755996,-0.1079843267798423,-0.1307251155376434,0.0003224814718123,-0.0145586570724844,-0.032837126404047,-0.0495212562382221,0.0054454593919217,-0.0021799018140882,-0.0295786410570144,-0.0538246668875217,-0.0007295284303836,-0.028856236487627,-0.0723954886198043,-0.1007546633481979,-0.0131653193384408,-0.038049641996622,-0.0589793212711811,-0.0739491358399391, three 
397,0.2836680114269256,0.3500097393989563,0.3702506422996521,0.3143643140792846,0.2685858011245727,0.3828874826431274,0.4136030673980713,0.4296687841415405,0.4407453238964081,0.3258565366268158,0.331670194864273,0.3273240029811859,0.3261257112026214,0.2760893702507019,0.2581824958324432,0.2419584691524505,0.2320102602243423,0.2282401472330093,0.226232960820198,0.2347690314054489,0.244234025478363,0.897791862487793,0.8476227521896362,0.7561609745025635,0.6619910597801208,0.5922252535820007,0.6031912565231323,0.4855664074420929,0.4083901643753052,0.3375189304351806,0.5820654630661011,0.4402200281620025,0.3563322126865387,0.2832273840904236,0.5935242176055908,0.471227616071701,0.3959805369377136,0.3270379304885864,0.6373180747032166,0.5514483451843262,0.5724537372589111,0.6097375750541687,1.412896999397617e-08,-0.0667115151882171,-0.0954209566116333,-0.120394766330719,-0.1446449607610702,-0.0050710206851363,-0.0203211344778537,-0.0386785231530666,-0.0557944551110267,0.0032899314537644,-0.0041014812886714,-0.0317921191453933,-0.0565474778413772,-0.0001731057272991,-0.0288069993257522,-0.0729686766862869,-0.1018574386835098,-0.0104879140853881,-0.0369806960225105,-0.05867850035429,-0.0740673616528511, three 
398,0.283456027507782,0.3484717309474945,0.3689002692699432,0.3122694790363312,0.2657733559608459,0.3783583641052246,0.4103331565856933,0.4263536930084228,0.4383407831192016,0.3213286995887756,0.3293683528900146,0.3259505331516266,0.3263946771621704,0.2711401879787445,0.2538856863975525,0.238103449344635,0.2301137745380401,0.2227457463741302,0.2221489399671554,0.2306901961565017,0.2410880923271179,0.950583279132843,0.896514892578125,0.7989206910133362,0.7049298286437988,0.639467716217041,0.6485754251480103,0.5322441458702087,0.4546619653701782,0.3807510137557983,0.625645637512207,0.4831997752189636,0.3990295827388763,0.3259347081184387,0.6371186971664429,0.5107394456863403,0.4302098453044891,0.3561524748802185,0.6820562481880188,0.5997163653373718,0.623450756072998,0.6625696420669556,1.6210087494528125e-08,-0.053847424685955,-0.0779811888933181,-0.1007083058357238,-0.1232349798083305,0.000699873373378,-0.0148683348670601,-0.0326545275747776,-0.0493160709738731,0.0021096495911478,-0.0050289807841181,-0.0298809558153152,-0.0532351434230804,-0.0071197836659848,-0.0354455336928367,-0.0765539184212684,-0.1040350273251533,-0.0223323386162519,-0.0476103760302066,-0.0664077624678611,-0.0803649351000785, three 
399,0.2754058837890625,0.3411957323551178,0.3632559776306152,0.3112200498580932,0.2654880881309509,0.3736703991889953,0.4082742929458618,0.4256698489189148,0.4375336766242981,0.3124969601631164,0.3227535784244537,0.3216485381126404,0.3224208652973175,0.259102463722229,0.2492821514606475,0.2394944131374359,0.2331430613994598,0.2132917046546936,0.2177072763442993,0.2269359827041626,0.2351722121238708,1.013704776763916,0.9650972485542296,0.8647092580795288,0.7721140384674072,0.7085199356079102,0.7078893780708313,0.5878869295120239,0.5079330205917358,0.4345322847366333,0.6820083260536194,0.5377792119979858,0.4494292736053467,0.3743325173854828,0.6920647025108337,0.5624313354492188,0.4817501902580261,0.4093454778194427,0.7337846755981445,0.6537281274795532,0.6750845313072205,0.7084059119224548,1.5072689762973823e-08,-0.0495714992284774,-0.0749789923429489,-0.0977314785122871,-0.1205241084098815,-0.0226708017289638,-0.0428259298205375,-0.060731042176485,-0.0760614499449729,-0.0200444068759679,-0.0323853865265846,-0.0540958419442176,-0.0746374726295471,-0.0249031521379947,-0.0519295670092105,-0.0860557109117508,-0.1094645410776138,-0.0350162275135517,-0.0551318787038326,-0.0689471065998077,-0.0802377611398696, three 
400,0.3519677519798279,0.4348142743110657,0.5010371804237366,0.5439003705978394,0.5765963196754456,0.4628627002239227,0.5089371204376221,0.5340095162391663,0.5538959503173828,0.3999406099319458,0.4217895865440368,0.4320836663246155,0.437247097492218,0.3376305699348449,0.3436196446418762,0.3498735129833221,0.3548725843429565,0.2778840363025665,0.2463439702987671,0.2275286614894867,0.2142705917358398,1.2235915660858154,1.172984004020691,1.094472050666809,1.0278706550598145,0.9847943782806396,0.9823883175849916,0.8561366200447083,0.7807227373123169,0.7128074169158936,0.9626083374023438,0.8167867064476013,0.7263036370277405,0.6527842283248901,0.9697229862213136,0.8295739889144897,0.7396520376205444,0.6605315804481506,0.9976619482040404,0.8973822593688965,0.8341108560562134,0.7724609971046448,8.024017894570079e-09,-0.0211579706519842,-0.0492882318794727,-0.0752357393503189,-0.1030764430761337,-0.0853794887661933,-0.1201019510626792,-0.1371607929468155,-0.1495557874441146,-0.094626285135746,-0.1304694414138794,-0.148139402270317,-0.1644683331251144,-0.1015953198075294,-0.1334951967000961,-0.151973620057106,-0.1671430319547653,-0.1088839992880821,-0.1360391676425933,-0.1518535166978836,-0.166147843003273, four 
401,0.3395504057407379,0.4219972491264343,0.4568573236465454,0.4390288293361664,0.4121686816215515,0.4657067656517029,0.5114924907684326,0.5336405634880066,0.5475841164588928,0.4010469615459442,0.4227252304553985,0.4293572306632995,0.4315055012702942,0.3348724544048309,0.3398616909980774,0.3451583981513977,0.3494582176208496,0.2705395221710205,0.2428539991378784,0.2245317995548248,0.2092717289924621,1.188805103302002,1.1318905353546145,1.038884520530701,0.955276906490326,0.8965569138526917,0.9582748413085938,0.8327893614768982,0.75435471534729,0.6903117895126343,0.9271678924560548,0.7780283093452454,0.6866275072097778,0.6139841079711914,0.9245497584342957,0.7853429913520813,0.6952635645866394,0.619624137878418,0.9466496109962464,0.8459977507591248,0.781197190284729,0.720038652420044,6.080707493083537e-09,0.0065126242116093,-0.0025861114263534,-0.0110295377671718,-0.0194699820131063,-0.061117623001337,-0.0842162668704986,-0.0892255380749702,-0.0926944687962532,-0.0744815394282341,-0.0996471047401428,-0.100913755595684,-0.1024849265813827,-0.0829325839877128,-0.1055353507399559,-0.1078250408172607,-0.108592614531517,-0.0893632844090461,-0.1013099029660224,-0.1024757400155067,-0.1040894016623497, four 
402,0.3351463079452514,0.4091974198818207,0.4439579248428345,0.4236488044261932,0.3996647298336029,0.458007276058197,0.5041460394859314,0.5263707637786865,0.541369616985321,0.3964357376098633,0.4180602431297302,0.4266836047172546,0.4309908449649811,0.3339890837669372,0.3366275429725647,0.3452643454074859,0.3519851565361023,0.2698463201522827,0.239823579788208,0.2244317680597305,0.2126985788345337,1.1578748226165771,1.109671950340271,1.0281696319580078,0.948302924633026,0.89498370885849,0.9109753966331482,0.7938534617424011,0.7134956121444702,0.6472872495651245,0.8770631551742554,0.7378314733505249,0.6463263034820557,0.5725870132446289,0.8765027523040771,0.7470073103904724,0.6588388085365295,0.5823681354522705,0.9063933491706848,0.8062557578086853,0.7446041703224182,0.6857292056083679,2.956812350518589e-09,-0.016067836433649,-0.0342081673443317,-0.0516986064612865,-0.0694740712642669,-0.0522474721074104,-0.076584056019783,-0.0895913764834404,-0.100346490740776,-0.0611977241933345,-0.0843290761113166,-0.0972895473241806,-0.1092839390039444,-0.0697285681962966,-0.0945505499839782,-0.1124141439795494,-0.1254219114780426,-0.0791098102927208,-0.0979078486561775,-0.1102324277162551,-0.1206167936325073, four 
403,0.3103176951408386,0.3867188990116119,0.4288531541824341,0.398481011390686,0.3608134090900421,0.4490231275558471,0.4977434575557709,0.5201609134674072,0.5348422527313232,0.3886548578739166,0.4116625189781189,0.420704573392868,0.4249422550201416,0.3285959661006927,0.3336830139160156,0.3443463444709778,0.351806640625,0.2639703154563904,0.2345131039619445,0.2195979654788971,0.208238422870636,1.1306097507476809,1.1020405292510986,1.0256340503692627,0.9391840100288392,0.8785247206687927,0.8772558569908142,0.7627556324005127,0.6822954416275024,0.6137056350708008,0.8397286534309387,0.7027172446250916,0.614141583442688,0.5400221347808838,0.839773952960968,0.7151296138763428,0.6269947290420532,0.5479964017868042,0.873882532119751,0.774236261844635,0.7137226462364197,0.6563724279403687,1.3203442783549235e-09,-0.0547634474933147,-0.0875372067093849,-0.115582063794136,-0.1439381390810012,-0.0679943114519119,-0.1002928391098976,-0.122004397213459,-0.1393366605043411,-0.0657904297113418,-0.0923080444335937,-0.1156808212399482,-0.1365746706724167,-0.0687782317399978,-0.1014208048582077,-0.1340449005365371,-0.1576227694749832,-0.0764707401394844,-0.106087289750576,-0.1296862512826919,-0.1479255855083465, four 
404,0.2921427190303802,0.3693936169147491,0.4183739423751831,0.3862394988536834,0.3385432064533233,0.4345881938934326,0.4851235747337341,0.5092117190361023,0.5258711576461792,0.3742645978927612,0.400703489780426,0.4114522635936737,0.4185655117034912,0.3167718350887298,0.320990115404129,0.328453928232193,0.3344736695289612,0.2550565004348755,0.2281442880630493,0.2126325070858001,0.2016014158725738,1.1048927307128906,1.0752686262130735,0.9937073588371276,0.8972771763801575,0.8337193727493286,0.8412836194038391,0.7277951240539551,0.6494147777557373,0.5828808546066284,0.8037761449813843,0.6662271022796631,0.5792034864425659,0.5029157400131226,0.8054534792900085,0.6806252002716064,0.5950788259506226,0.5199087858200073,0.8409817814826965,0.7442810535430908,0.6828811168670654,0.625191867351532,6.119254436498522e-09,-0.0511999614536762,-0.0810060650110244,-0.1081586480140686,-0.1354428976774215,-0.0530323274433612,-0.0839993730187416,-0.1053713262081146,-0.1224631071090698,-0.0549741014838218,-0.077823556959629,-0.1001448556780815,-0.1207170262932777,-0.0636360868811607,-0.0938760787248611,-0.125934213399887,-0.1490661650896072,-0.0776322558522224,-0.1051749885082244,-0.1280524730682373,-0.1456581652164459, four 
405,0.284857302904129,0.3651601672172546,0.4155120253562927,0.3796229958534241,0.3263967037200928,0.4298098981380462,0.478875994682312,0.5024715662002563,0.5185545682907104,0.3679117262363434,0.3924963772296905,0.4012959897518158,0.4066937267780304,0.3098058700561523,0.3136825263500213,0.3192023932933807,0.3231059312820434,0.247741013765335,0.2198053747415542,0.2043124437332153,0.1932338774204254,1.0851943492889404,1.0491938591003418,0.9620542526245116,0.863386869430542,0.8032023310661316,0.8068087100982666,0.695141077041626,0.6172789931297302,0.5509722828865051,0.7719148993492126,0.6350679993629456,0.5491276979446411,0.4713688194751739,0.7756767868995667,0.6517337560653687,0.5673503279685974,0.4919869303703308,0.8126559257507324,0.715931236743927,0.655184268951416,0.5970954298973083,6.2470513206847045e-09,-0.0545803159475326,-0.0847090035676956,-0.1120841726660728,-0.1392748951911926,-0.0484079271554946,-0.078906700015068,-0.1013194993138313,-0.1191531494259834,-0.0488932803273201,-0.0709521546959877,-0.0949084758758544,-0.1165393441915512,-0.056980013847351,-0.0867152065038681,-0.1202573776245117,-0.1443116068840026,-0.0711196139454841,-0.0979865193367004,-0.1214285567402839,-0.1394688040018081, four 
406,0.2784562110900879,0.3575336635112762,0.4081551134586334,0.3707728087902069,0.3167662918567657,0.4251450896263122,0.4740777015686035,0.497103750705719,0.5121080875396729,0.3626653254032135,0.3853289484977722,0.3923608958721161,0.3964265286922455,0.3037258088588714,0.3068526089191437,0.3115685880184173,0.3146462142467499,0.2406674027442932,0.2123362720012664,0.1962213963270187,0.1847893297672271,1.0714788436889648,1.035025119781494,0.9471277594566344,0.847074568271637,0.7855262756347656,0.7856530547142029,0.6710639595985413,0.5916452407836914,0.5244152545928955,0.75194251537323,0.610916018486023,0.5245838761329651,0.4473008811473846,0.7570165395736694,0.6298755407333374,0.54453444480896,0.4695866405963897,0.7952159643173218,0.6984713077545166,0.6365171074867249,0.5767694711685181,6.9491234988561246e-09,-0.0586730688810348,-0.0899633094668388,-0.117921158671379,-0.1458200365304947,-0.0488746799528598,-0.0796772763133049,-0.1028574630618095,-0.1213010996580123,-0.0479351989924907,-0.0702117905020713,-0.0957180485129356,-0.118516020476818,-0.0552538335323333,-0.086420789361,-0.1228365153074264,-0.1486535519361496,-0.0689386874437332,-0.0979449748992919,-0.1237579062581062,-0.1432953029870987, four 
407,0.2777866125106811,0.3556474447250366,0.4035925269126892,0.3620884716510772,0.3053979575634002,0.4233997166156769,0.4710148870944977,0.493906170129776,0.5087337493896484,0.3609952926635742,0.3819948136806488,0.3890853226184845,0.393217533826828,0.3017398416996002,0.3042232394218445,0.3089544177055359,0.3112103641033172,0.2382901906967163,0.2092982232570648,0.1921205669641494,0.1791764348745346,1.0612976551055908,1.0216883420944214,0.9275575876235962,0.8249949216842651,0.7645001411437988,0.7722272872924805,0.6569365859031677,0.5766139030456543,0.5086979866027832,0.7396067380905151,0.5960407257080078,0.5094385147094727,0.4330385029315948,0.7449825406074524,0.6141598224639893,0.5267418622970581,0.4518109261989593,0.7827665209770203,0.6867482662200928,0.6245380640029907,0.5643085241317749,8.329689826780395e-09,-0.0577289350330829,-0.086675226688385,-0.112247809767723,-0.1381741911172866,-0.0450307428836822,-0.0741939395666122,-0.0966388583183288,-0.1145387589931488,-0.0436586700379848,-0.0629862844944,-0.0876649469137191,-0.1105649769306182,-0.0506970025599002,-0.0796974599361419,-0.1165880337357521,-0.1434346586465835,-0.0641192942857742,-0.0920332372188568,-0.1180799156427383,-0.1382116079330444, four 
408,0.2753595411777496,0.3528681397438049,0.4010753929615021,0.3604328334331512,0.304801344871521,0.4209264516830444,0.4690548181533813,0.4927698373794555,0.509105920791626,0.3587050437927246,0.3805612921714782,0.3887206017971039,0.3940433263778686,0.299620509147644,0.3030644953250885,0.308239996433258,0.3110184967517853,0.2364533841609954,0.206978753209114,0.1885820925235748,0.1746159791946411,1.048134207725525,1.0112260580062866,0.9193673133850098,0.8159423470497131,0.7518503665924072,0.7604629397392273,0.6461769938468933,0.5661289095878601,0.4971502125263214,0.7257838845252991,0.5835370421409607,0.4971004724502563,0.4200702905654907,0.7305529117584229,0.6015052795410156,0.5148637294769287,0.4402225017547607,0.768576979637146,0.6725631356239319,0.6097623109817505,0.548808217048645,7.862501760769192e-09,-0.0608793385326862,-0.0918180420994758,-0.1189752519130706,-0.1464235633611679,-0.0489606000483036,-0.0794912502169609,-0.1026506647467613,-0.121041752398014,-0.0467966049909591,-0.0668651387095451,-0.0918028056621551,-0.1152412816882133,-0.0533395372331142,-0.0831012427806854,-0.1197869107127189,-0.1467592865228653,-0.0665700137615203,-0.0952557846903801,-0.12142925709486,-0.1417525112628936, four 
409,0.2755675315856933,0.3519811332225799,0.4000012576580047,0.3601625263690948,0.3046499788761139,0.4193242490291595,0.468207448720932,0.4919027984142303,0.5077588558197021,0.356376051902771,0.3790164589881897,0.3869374990463257,0.3919506967067718,0.2966226041316986,0.3002154529094696,0.3050554394721985,0.3077046573162079,0.232797771692276,0.2037521302700042,0.1856955289840698,0.1722220927476883,1.0395150184631348,1.0020074844360352,0.9114179611206056,0.8095452189445496,0.7451765537261963,0.7487544417381287,0.6339778900146484,0.5534132122993469,0.4843315184116363,0.7146125435829163,0.5714544057846069,0.4849027395248413,0.4088908731937408,0.7200703024864197,0.5891173481941223,0.5013591051101685,0.425672173500061,0.7590242028236389,0.6627029776573181,0.6002066135406494,0.5393489599227905,8.460672162868832e-09,-0.0613833405077457,-0.0926221534609794,-0.1200203374028205,-0.1477474123239517,-0.0486268475651741,-0.0790919065475463,-0.1021986454725265,-0.120557501912117,-0.0463724993169307,-0.0664073675870895,-0.0910234078764915,-0.1141170114278793,-0.052969854325056,-0.0829022452235221,-0.119568720459938,-0.1464544385671615,-0.0663197711110115,-0.0952887460589408,-0.121476262807846,-0.1417156308889389, four 
