,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
318,0.2999718785285949,0.362483948469162,0.3854229152202606,0.3257801830768585,0.2724927067756653,0.4062957167625427,0.439482718706131,0.4577059745788574,0.4693027436733246,0.3486571609973907,0.3643359243869781,0.3650688827037811,0.3674182891845703,0.2980947494506836,0.2859168648719787,0.2717798948287964,0.2627269625663757,0.2522194683551788,0.2573495209217071,0.2679625153541565,0.2772793173789978,0.7744086384773254,0.7181727886199951,0.6167669296264648,0.5233636498451233,0.4587922394275665,0.4874795377254486,0.3837203979492187,0.3153628408908844,0.2558647096157074,0.4659889638423919,0.3402877151966095,0.2633683979511261,0.2001531720161438,0.4748550057411194,0.3595482110977173,0.2887744307518005,0.2252810299396515,0.5127305388450623,0.433689534664154,0.4601805210113525,0.5009662508964539, three 
319,0.3009780049324035,0.3627621829509735,0.3842837214469909,0.3246505856513977,0.2712225914001465,0.4043565392494201,0.4379951655864715,0.4560997784137726,0.4681730568408966,0.3466100096702575,0.3618887662887573,0.3629183173179626,0.3662394881248474,0.2961607575416565,0.2826048135757446,0.2691826224327087,0.2611128687858581,0.2504839897155761,0.2540686130523681,0.2649285793304443,0.2746278643608093,0.7711390256881714,0.7141700387001038,0.6123033761978149,0.5191936492919922,0.454674482345581,0.4810637235641479,0.3771889805793762,0.3089209198951721,0.2487487196922302,0.4602489173412323,0.3341814279556274,0.258195161819458,0.1948102712631225,0.4710282981395721,0.3547843098640442,0.2828486263751983,0.2182405889034271,0.5121446251869202,0.4309610724449157,0.457024335861206,0.4981839954853058, three 
320,0.2999880611896515,0.362472265958786,0.3838096261024475,0.3238816559314728,0.2713997960090637,0.4040263295173645,0.4366472959518432,0.4541157186031341,0.4648351371288299,0.345518946647644,0.3600386679172516,0.3604413866996765,0.3623217940330505,0.2943212389945984,0.2812384068965912,0.2681478261947632,0.2595112323760986,0.2481741905212402,0.2515023350715637,0.2622608244419098,0.271701455116272,0.7683209180831909,0.7107346057891846,0.6077472567558289,0.5143444538116455,0.4494496583938598,0.4754528999328613,0.3724004924297333,0.3044681251049042,0.2453731000423431,0.4558142423629761,0.3297470808029175,0.253094881772995,0.189641386270523,0.467518150806427,0.3514144718647003,0.2807268798351288,0.2179268896579742,0.5089721083641052,0.4280101060867309,0.4542359709739685,0.4953193664550781, three 
321,0.301887184381485,0.3634977638721466,0.3840960264205932,0.3228921592235565,0.2695527374744415,0.4046798348426819,0.4364267587661743,0.4530103802680969,0.4630938172340393,0.3465232253074646,0.360477089881897,0.3602141737937927,0.3614731431007385,0.2958959937095642,0.2809767127037048,0.2661924958229065,0.2565397620201111,0.2500739097595215,0.252839058637619,0.2640454769134521,0.2743399441242218,0.766598105430603,0.7083644866943359,0.6050917506217957,0.5119343400001526,0.4496550858020782,0.4751290082931518,0.3708769679069519,0.3027471899986267,0.2421959340572357,0.4541206061840057,0.3280463218688965,0.2513985931873321,0.1881055533885955,0.4646175801753998,0.3483887016773224,0.2769973576068878,0.2125013172626495,0.5054976940155029,0.4249321222305298,0.4540254771709442,0.4977206289768219, three 
322,0.3031285107135772,0.3633283376693725,0.3829898536205292,0.3213427066802978,0.2687904238700866,0.4056841731071472,0.4374846816062927,0.4532077312469482,0.4622717499732971,0.3476971387863159,0.3618344366550445,0.3612313568592071,0.3618526458740234,0.2973239123821258,0.2826916873455047,0.2674609720706939,0.2572649717330932,0.2518910765647888,0.2556792795658111,0.2665659189224243,0.2764986157417297,0.764178454875946,0.7065746784210205,0.6032261848449707,0.5096490383148193,0.447264164686203,0.4737078547477722,0.3684929609298706,0.3005996346473694,0.2402292788028717,0.4524140059947967,0.3264010548591614,0.2509070336818695,0.1888901889324188,0.4631633162498474,0.347966730594635,0.2774416506290436,0.2127591669559478,0.5047281980514526,0.4254717826843261,0.4547646939754486,0.4978801310062408, three 
323,0.3048943281173706,0.3649079501628876,0.3842307329177856,0.3228099942207336,0.2701865136623382,0.4062690734863281,0.4384980499744415,0.4546095430850982,0.464177668094635,0.348015159368515,0.3615215420722961,0.3608487248420715,0.3615622520446777,0.2976786196231842,0.2826645970344543,0.268420398235321,0.259013831615448,0.2525474429130554,0.25592240691185,0.2672669291496277,0.2776901125907898,0.7647148966789246,0.7065807580947876,0.6030455231666565,0.5101372599601746,0.4481511116027832,0.4731806516647339,0.36895352602005,0.300902247428894,0.240229994058609,0.4524312019348144,0.3263754844665527,0.2500070929527282,0.1869049668312072,0.4636127352714538,0.3483121991157532,0.2779755592346191,0.2144904136657714,0.505176305770874,0.4257600307464599,0.4545612335205078,0.4974890053272247, three 
324,0.3053063750267029,0.3677302002906799,0.3890289664268493,0.3273303508758545,0.2727041840553283,0.4077343940734863,0.4387135505676269,0.4541886746883392,0.4632810354232788,0.3491709232330322,0.3621967732906341,0.3611926734447479,0.3620248734951019,0.2990287840366363,0.2836710214614868,0.2688471972942352,0.2592428922653198,0.2543325126171112,0.2566868364810943,0.2683351635932922,0.2793862521648407,0.7652654647827148,0.7090468406677246,0.6057350635528564,0.5120814442634583,0.4479672312736511,0.4755587875843048,0.3706490099430084,0.3018149435520172,0.2410496771335601,0.4545458555221557,0.3284879624843597,0.252286821603775,0.1897799670696258,0.4650097489356994,0.3492128252983093,0.2783271968364715,0.2148453295230865,0.5055845379829407,0.4262847304344177,0.4560586512088775,0.5003719925880432, three 
325,0.3070264458656311,0.3672690689563751,0.387215107679367,0.3257548213005066,0.2723458409309387,0.4085445404052734,0.4399587512016296,0.4556564688682556,0.4649476706981659,0.3504901826381683,0.3635908663272857,0.3629208505153656,0.3639645278453827,0.3000720739364624,0.2845836877822876,0.2697496116161346,0.2603019475936889,0.2547893524169922,0.2578783631324768,0.2692463099956512,0.27998948097229,0.7658926248550415,0.7085501551628113,0.6047441363334656,0.5117359161376953,0.4506698846817016,0.4722782671451568,0.3680388331413269,0.3002142310142517,0.2401768267154693,0.4514155685901642,0.3256865739822387,0.2499641478061676,0.1875576376914978,0.4628495275974273,0.3478573560714721,0.2766955196857452,0.2119485139846801,0.5052757859230042,0.4259810447692871,0.4558902382850647,0.5000953078269958, three 
326,0.3061576783657074,0.3672487735748291,0.3890042006969452,0.3286494016647339,0.2758556306362152,0.4080476760864258,0.4395376145839691,0.4559074640274048,0.4658260643482208,0.3503144979476928,0.3629193305969238,0.3621999323368072,0.362689197063446,0.2998344302177429,0.2850159108638763,0.2705369591712951,0.2606188654899597,0.253941148519516,0.2580993473529815,0.2697101235389709,0.2800822854042053,0.7664878368377686,0.7088806629180908,0.6073500514030457,0.5149940848350525,0.4524570405483246,0.4746617376804352,0.3705460727214813,0.3020708262920379,0.2408821582794189,0.4537539184093475,0.3272557854652405,0.2514122128486633,0.188871681690216,0.4642594158649444,0.3492599725723266,0.2784258127212524,0.2153681516647339,0.5050070285797119,0.4262888729572296,0.4536711573600769,0.4957126677036285, three 
327,0.3070672452449798,0.36991748213768,0.3918018937110901,0.3303803503513336,0.2754839360713959,0.407173603773117,0.4385465681552887,0.4554333090782165,0.4656669199466705,0.3491681814193725,0.361666589975357,0.3616192638874054,0.3626243472099304,0.2989483475685119,0.2843057513236999,0.2708412408828735,0.2621669471263885,0.2538212537765503,0.2572405040264129,0.2687996327877044,0.2793260216712951,0.7666537761688232,0.7087621688842773,0.6085625290870667,0.5179969668388367,0.4584547281265259,0.4720017910003662,0.368821233510971,0.3009958267211914,0.2405673563480377,0.4519509375095367,0.3260019719600677,0.2498660385608673,0.1863623261451721,0.4632265567779541,0.3492492735385895,0.2781290113925934,0.2133247256278991,0.5052171945571899,0.4262762069702148,0.4555872678756714,0.4994022250175476, three 
328,0.3057357370853424,0.3676181435585022,0.3906841278076172,0.3299841284751892,0.2748196125030517,0.4068039953708648,0.4381700158119201,0.4542295336723327,0.463619977235794,0.3488219082355499,0.3613865077495575,0.3605479001998901,0.3610142171382904,0.2984338998794555,0.2834125757217407,0.2691406309604645,0.2598702609539032,0.2529872059822082,0.2563546001911163,0.2679215669631958,0.2787552773952484,0.7690277099609375,0.711065948009491,0.6086881160736084,0.5169913172721863,0.4548606872558594,0.4749338924884796,0.3708176612854004,0.3016307651996612,0.2402110695838928,0.4547936618328094,0.3283101320266723,0.2517389357089996,0.1881395578384399,0.4654017388820648,0.3494067192077636,0.2784129381179809,0.2149926126003265,0.505583643913269,0.4279122352600097,0.4563934206962585,0.4989667534828186, three 
329,0.3056660592556,0.3682184815406799,0.3911671340465545,0.3300537765026092,0.2750216424465179,0.4066097140312195,0.4375252723693847,0.453691691160202,0.4633261561393738,0.3483009934425354,0.360425055027008,0.3595365285873413,0.3597534596920013,0.2976399958133697,0.2831945419311523,0.2695762515068054,0.26035276055336,0.2517403662204742,0.2556664645671844,0.2677203714847564,0.2784292101860046,0.7704436779022217,0.7125349640846252,0.6101090908050537,0.5179933905601501,0.4572944045066833,0.4748931229114532,0.3694888055324554,0.3007115125656128,0.2394986450672149,0.4548167586326599,0.3273859620094299,0.2508605420589447,0.187547355890274,0.4660106301307678,0.3500148057937622,0.2780148983001709,0.2135245203971862,0.5078019499778748,0.4293186068534851,0.4589420258998871,0.5033052563667297, three 
330,0.3065129220485687,0.3689607381820678,0.3914690315723419,0.3301298916339874,0.2739882469177246,0.4045803844928741,0.4360779225826263,0.4523495435714721,0.4623407125473022,0.3462631702423095,0.3579235374927521,0.3571289479732513,0.3578745126724243,0.2957458198070526,0.2807672023773193,0.2674750685691833,0.2585409879684448,0.2503184974193573,0.2531718015670776,0.2660969793796539,0.2777356505393982,0.7710340619087219,0.7130101323127747,0.6121188402175903,0.5221673250198364,0.4637368321418762,0.473545640707016,0.3685550391674042,0.3003393709659576,0.2388005256652832,0.4541953802108764,0.3270964622497558,0.2517024278640747,0.1883937120437622,0.4668317437171936,0.3511083126068115,0.2790024876594543,0.2144913673400879,0.5107949376106262,0.4288936853408813,0.4557971656322479,0.4985356330871582, three 
331,0.3053971529006958,0.368466317653656,0.3912554979324341,0.3291307389736175,0.272529125213623,0.4043481349945068,0.4348106980323791,0.4501655101776123,0.4590853452682495,0.3460879921913147,0.3577630519866943,0.3565070331096649,0.356145828962326,0.2954376935958862,0.2802269756793976,0.2669677138328552,0.2580205798149109,0.2496096193790435,0.2530191540718078,0.2656850516796112,0.2770479321479797,0.7698514461517334,0.7122363448143005,0.6113016605377197,0.5199204683303833,0.4608244895935058,0.4747667014598846,0.3698006570339203,0.3014589548110962,0.2394757866859436,0.4542663991451263,0.3274415135383606,0.2511776387691498,0.1872753798961639,0.4659401178359985,0.3506353497505188,0.2800038456916809,0.2160493433475494,0.5092049241065979,0.4292288422584533,0.4592915177345276,0.5046143531799316, three 
332,0.304541140794754,0.3678776621818542,0.3908848762512207,0.3300126492977142,0.2755024135112762,0.4043524861335754,0.4345731735229492,0.4502555727958679,0.4594613313674927,0.3458017706871032,0.3573373258113861,0.3562264442443847,0.3562856316566467,0.294887512922287,0.2797564566135406,0.2659637928009033,0.2567500472068786,0.2487679570913314,0.2521561682224273,0.2645369470119476,0.275852233171463,0.7692291736602783,0.7128939628601074,0.6124470233917236,0.5208660960197449,0.4586739540100097,0.4747506380081177,0.3697558641433716,0.3006717264652252,0.2385604679584503,0.4545402526855469,0.3268985152244568,0.2503332495689392,0.1867658793926239,0.4658222198486328,0.3500151336193084,0.2785530090332031,0.2138165533542633,0.5082351565361023,0.4287840723991394,0.457770973443985,0.5012623071670532, three 
333,0.3041703402996063,0.3659548759460449,0.3872013986110687,0.3259133696556091,0.2709932625293731,0.4038569629192352,0.4340755045413971,0.4496781527996063,0.4588205814361572,0.3454698324203491,0.3567830622196197,0.3552602231502533,0.3549400269985199,0.2947103381156921,0.2795839607715606,0.2658932507038116,0.256417453289032,0.2488672137260437,0.2520212531089782,0.2637812495231628,0.2741695046424866,0.7690178155899048,0.7107758522033691,0.6084393858909607,0.5166109800338745,0.4559642374515533,0.4710308313369751,0.3659502863883972,0.2972379624843597,0.2359891235828399,0.4513483047485351,0.324254035949707,0.248350441455841,0.1853227019309997,0.4634850025177002,0.3482624888420105,0.2769806981086731,0.2130958437919616,0.5065892338752747,0.4266873300075531,0.4557549953460693,0.500095784664154, three 
334,0.3042179942131042,0.3668023943901062,0.3886277079582214,0.3266795575618744,0.270668089389801,0.4022048711776733,0.4323332607746124,0.4483478367328644,0.4577928483486175,0.3434982299804687,0.3540913164615631,0.3523672521114349,0.3525226414203644,0.2930176556110382,0.2779229283332824,0.2644743919372558,0.2555252313613891,0.2479005753993988,0.2502046227455139,0.2623555958271026,0.273644208908081,0.7675636410713196,0.7083240747451782,0.6071546077728271,0.5173558592796326,0.4565837681293487,0.4698168039321899,0.3643720746040344,0.2948148846626282,0.2331239581108093,0.4516741037368774,0.3238689303398132,0.2472138106822967,0.1835782527923584,0.4641334414482116,0.3485008478164673,0.2769623696804046,0.2131270170211792,0.5064924955368042,0.4253493845462799,0.4530250132083893,0.495886892080307, three 
335,0.3051782548427582,0.3657922744750976,0.3859913945198059,0.3245963752269745,0.2711720466613769,0.4023223519325256,0.4320496320724487,0.4467348456382751,0.4549896121025085,0.3438147604465484,0.3549413383007049,0.3527790606021881,0.3520674407482147,0.2934159636497497,0.2783562541007995,0.2643053829669952,0.2546117007732391,0.248222142457962,0.2517836689949035,0.2642495632171631,0.2754054069519043,0.7679998874664307,0.709429144859314,0.6058910489082336,0.5136240124702454,0.4516443014144897,0.470477819442749,0.3641113638877868,0.2949731945991516,0.2331930994987487,0.4513091444969177,0.3233094811439514,0.2463318705558776,0.1823588907718658,0.4636343717575073,0.3478713631629944,0.2765665054321289,0.2115653455257415,0.5068743228912354,0.4272102415561676,0.4570951759815216,0.5012760162353516, three 
336,0.304693341255188,0.3670384287834167,0.3889966607093811,0.3272107243537903,0.270853042602539,0.4026145339012146,0.4321394860744476,0.4466740489006042,0.454743891954422,0.3439480066299438,0.3550255298614502,0.3530192971229553,0.3522678911685943,0.2934999465942383,0.2790912687778473,0.2660747468471527,0.257110446691513,0.2483388185501098,0.2517045140266418,0.2639869451522827,0.2751971483230591,0.7673999071121216,0.710116982460022,0.6067361235618591,0.5142602324485779,0.4536289572715759,0.4687181115150451,0.363673448562622,0.2947842478752136,0.2335983216762542,0.4486611187458038,0.3211474418640136,0.2447752952575683,0.181622564792633,0.4608822464942932,0.3452070951461792,0.2743530869483948,0.2109208703041076,0.5042062997817993,0.4253434538841247,0.4550332427024841,0.4995834231376648, three 
337,0.3058570325374603,0.3675694167613983,0.3880023956298828,0.3254846334457397,0.2706852555274963,0.4018664062023163,0.4313882887363434,0.446537435054779,0.4553592801094055,0.3433913290500641,0.3538548946380615,0.3518748581409454,0.3508626818656921,0.2934051752090454,0.278288871049881,0.2645289897918701,0.2547263205051422,0.2488422095775604,0.2534423768520355,0.2664591670036316,0.2779028415679931,0.767743706703186,0.7089574933052063,0.6057757139205933,0.5146735906600952,0.4560910761356354,0.4706636965274811,0.3637223243713379,0.2944852709770202,0.231351226568222,0.4507521688938141,0.3218899369239807,0.2450809180736541,0.1806244850158691,0.4629066288471222,0.3470655679702759,0.2752419710159302,0.2091780304908752,0.5065547227859497,0.4271706342697143,0.4556352198123932,0.4982078969478607, three 
